"IMPORTANTE","cod_universidad","des_universidad","curso_academico","cod_tipo_programa_mov","des_tipo_programa_mov","cod_programa_movilidad","des_programa_movilidad","cod_pais_nacionalidad","des_pais_nacionalidad","lat_pais_nacionalidad","lon_pais_nacionalidad","cod_continente_nacionalidad","des_continente_nacionalidad","cod_agregacion_paises_nacionalidad","des_agregacion_paises_nacionalidad","anio_nacimiento","cod_genero","des_genero","cod_nivel_formativo_destino","des_nivel_formativo_destino","cod_universidad_procedencia","des_universidad_procedencia","cod_ambito_univ_procedencia","des_ambito_univ_procedencia","cod_municipio_univ_procedencia","des_municipio_univ_procedencia","cod_pais_univ_procedencia","des_pais_univ_procedencia","lat_pais_univ_procedencia","lon_pais_univ_procedencia","cod_continente_univ_procedencia","des_continente_univ_procedencia","cod_agregacion_paises_univ_procedencia","des_agregacion_paises_univ_procedencia","cod_municipio_destino","des_municipio_destino","cod_comunidad_destino","des_comunidad_destino","cod_provincia_destino","des_provincia_destino","lat_municipio_destino","lon_municipio_destino","cod_ambito_univ_destino","des_ambito_univ_destino","mes_inicio_programa","mes_fin_programa"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","1998","H","Hombre","1","Grado, Ciclos","PL KATOWIC01","UNIWERSYTET SLASKI W KATOWICACH","07","Ingeniería, industria y construcción",,"KATOWICE","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","1996","H","Hombre","1","Grado, Ciclos","PL LUBLIN01","UNIWERSYTET MARII CURIE-SKLODOWSKIEJ","04","Negocios, administración y derecho",,"LUBLIN","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","1998","H","Hombre","1","Grado, Ciclos","PL GDANSK01","UNIWERSYTET GDANSKI","02","Artes y humanidades",,"GDANSK","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","1994","H","Hombre","1","Grado, Ciclos","PL WARSZAW01","UNIWERSYTET WARSZAWSKI","05","Ciencias",,"WARSZAWA","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","1996","H","Hombre","1","Grado, Ciclos","PL KATOWIC01","UNIWERSYTET SLASKI W KATOWICACH","02","Artes y humanidades",,"KATOWICE","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","1994","H","Hombre","1","Grado, Ciclos","PL WROCLAW03","UNIWERSYTET EKONOMICZNY WE WROCLAWIU","04","Negocios, administración y derecho",,"WROCLAW","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","05","Ciencias","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","1992","H","Hombre","1","Grado, Ciclos","PL KATOWIC05","AKADEMIA WYCHOWANIA FIZYCZNEGO IM. J.KUKUCZKI W KATOWICACH","04","Negocios, administración y derecho",,"KATOWICE","616","Polonia","51.919438","19.145136","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos",,,"05","Ciencias",,,,,,,"150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","05","Ciencias","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1997","M","Mujer","1","Grado, Ciclos",,,"05","Ciencias",,,,,,,"150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","05","Ciencias","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1998","M","Mujer","1","Grado, Ciclos",,,"05","Ciencias",,,,,,,"150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","05","Ciencias","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos",,,"05","Ciencias",,,,,,,"150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","05","Ciencias","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1996","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1997","M","Mujer","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1991","M","Mujer","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1993","H","Hombre","1","Grado, Ciclos",,,"09","Salud y servicios sociales",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1993","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","032019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1990","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","09","Salud y servicios sociales","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1995","M","Mujer","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","012019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1993","M","Mujer","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","154","Europa septentrional","1994","M","Mujer","1","Grado, Ciclos",,,"05","Ciencias",,,,,,,"150","Europa","154","Europa septentrional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","05","Ciencias","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","SI MARIBOR01","UNIVERZA V MARIBORU","01","Educación",,"MARIBOR","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","1998","M","Mujer","1","Grado, Ciclos","SI MARIBOR01","UNIVERZA V MARIBORU","01","Educación",,"MARIBOR","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","SI KOPER03","UNIVERZA NA PRIMORSKEM UNIVERSITA DEL LITORALE","01","Educación",,"KOPER","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","122018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","SI KOPER03","UNIVERZA NA PRIMORSKEM UNIVERSITA DEL LITORALE","01","Educación",,"KOPER","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","122018"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","1993","M","Mujer","1","Grado, Ciclos","SI KOPER03","UNIVERZA NA PRIMORSKEM UNIVERSITA DEL LITORALE","01","Educación",,"KOPER","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","1996","M","Mujer","1","Grado, Ciclos","SI MARIBOR01","UNIVERZA V MARIBORU","01","Educación",,"MARIBOR","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","1997","M","Mujer","1","Grado, Ciclos","SI MARIBOR01","UNIVERZA V MARIBORU","01","Educación",,"MARIBOR","705","Eslovenia","46.151241","14.995463","150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","039","Europa meridional","1992","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS",,,,,"150","Europa","039","Europa meridional","1994","H","Hombre","1","Grado, Ciclos",,,"04","Negocios, administración y derecho",,,,,,,"150","Europa","039","Europa meridional","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos","SK BRATISL03","EKONOMICKÁ UNIVERZITA V BRATISLAVE","04","Negocios, administración y derecho",,"BRATISLAVA 5","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","1996","M","Mujer","1","Grado, Ciclos","SK BANSKA01","UNIVERZITA MATEJA BELA","02","Artes y humanidades",,"BANSKA BYSTRICA","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","1994","M","Mujer","1","Grado, Ciclos","SK BANSKA01","UNIVERZITA MATEJA BELA","02","Artes y humanidades",,"BANSKA BYSTRICA","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","1998","M","Mujer","1","Grado, Ciclos","SK BANSKA01","UNIVERZITA MATEJA BELA","02","Artes y humanidades",,"BANSKA BYSTRICA","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","1995","M","Mujer","1","Grado, Ciclos","SK BRATISL03","EKONOMICKÁ UNIVERZITA V BRATISLAVE","04","Negocios, administración y derecho",,"BRATISLAVA 5","703","Eslovaquia","48.669026","19.699024","150","Europa","151","Europa oriental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1992","H","Hombre","1","Grado, Ciclos","TR ISTANBU25","ISTANBUL AYDIN UNIVERSITY","02","Artes y humanidades",,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1991","H","Hombre","1","Grado, Ciclos","TRBURDUR01",,"01","Educación",,,"792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","022019","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1992","H","Hombre","1","Grado, Ciclos","TR ANKARA01","ANKARA UNIVERSITESI","02","Artes y humanidades",,"ANKARA","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","01","Educación","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","H","Hombre","1","Grado, Ciclos","TR ISTANBU25","ISTANBUL AYDIN UNIVERSITY","02","Artes y humanidades",,"ISTANBUL","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1996","H","Hombre","1","Grado, Ciclos","TRBURDUR01",,"01","Educación",,,"792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1996","H","Hombre","1","Grado, Ciclos","TR AFYON01","AFYON KOCATEPE UNIVERSITESI","04","Negocios, administración y derecho",,"AFYONKARAHISAR","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","022019","062019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","H","Hombre","1","Grado, Ciclos","TR ISPARTA01","SULEYMAN DEMIREL UNIVERSITESI","04","Negocios, administración y derecho",,"ISPARTA","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","022019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1995","M","Mujer","1","Grado, Ciclos","TR ESKISEH01","ANADOLU UNIVERSITESI","01","Educación",,"TEPEBASI","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","04","Negocios, administración y derecho","092018","072019"
"LOS DATOS DE ESTA FILA NO CORRESPONDEN A UN SÓLO INDIVIDUO. PARA INTERPRETAR CORRÉCTAMENTE CONSULTE: https://www.universidata.es/anonimización","049","Universidad de Huelva","2019-20","1","Estudios y/o proyecto fin de grado","01","ERASMUS","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","1997","M","Mujer","1","Grado, Ciclos","TR AFYON01","AFYON KOCATEPE UNIVERSITESI","04","Negocios, administración y derecho",,"AFYONKARAHISAR","792","Turquía","38.963745","35.243322","142","Asia","145","Asia occidental","21041","HUELVA","1","Andalucía","21","Huelva","37.2571","-6.949555","02","Artes y humanidades","092018","022019"
